timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 13:00:00+00:00,125.0,125.25,125.0,125.25,1150.0,125.2065,4.0
2012-12-31 14:00:00+00:00,125.4,126.29,125.0,125.95,331829.0,125.7678,2018.0
2012-12-31 15:00:00+00:00,125.98,126.6,125.25,125.3006,470380.0,125.815,3057.0
2012-12-31 16:00:00+00:00,125.292,125.76,124.79,125.07,472514.0,125.2038,3160.0
2012-12-31 17:00:00+00:00,125.09,126.6,125.07,126.13,406977.0,125.8957,2756.0
2012-12-31 18:00:00+00:00,126.14,127.64,125.75,126.73,577480.0,126.6796,3681.0
2012-12-31 19:00:00+00:00,126.73,127.485,126.32,127.39,327284.0,126.7496,2320.0
2012-12-31 20:00:00+00:00,127.4,127.68,126.76,127.63,711513.0,127.2067,4650.0
2012-12-31 21:00:00+00:00,127.67,128.0,127.25,127.26,6730.0,127.589,28.0
2012-12-31 22:00:00+00:00,127.26,127.56,127.26,127.56,3754.0,127.028,14.0
2012-12-31 23:00:00+00:00,127.55,127.56,127.15,127.15,1817.0,127.3933,9.0
2013-01-01 00:00:00+00:00,127.56,127.6,127.56,127.6,500.0,127.584,4.0
2013-01-02 12:00:00+00:00,130.3,130.66,130.1,130.1,4420.0,130.2279,17.0
2013-01-02 13:00:00+00:00,130.1,130.95,129.9,130.7,21534.0,130.3291,94.0
2013-01-02 14:00:00+00:00,130.65,131.69,129.62,130.14,974668.0,130.5692,5303.0
2013-01-02 15:00:00+00:00,130.15,130.98,130.011,130.4001,674262.0,130.5147,4594.0
2013-01-02 16:00:00+00:00,130.44,130.7,130.16,130.16,528160.0,130.392,3700.0
2013-01-02 17:00:00+00:00,130.16,130.5,130.0325,130.13,324427.0,130.2563,2234.0
2013-01-02 18:00:00+00:00,130.12,130.46,130.0701,130.3,327138.0,130.2412,2326.0
2013-01-02 19:00:00+00:00,130.3,130.54,130.16,130.34,336680.0,130.3541,2587.0
2013-01-02 20:00:00+00:00,130.34,131.66,130.34,131.63,984952.0,130.9701,6661.0
2013-01-02 21:00:00+00:00,131.5,131.84,131.5,131.84,9102.0,131.645,28.0
2013-01-02 22:00:00+00:00,131.55,131.57,131.55,131.57,1093.0,131.5531,6.0
2013-01-02 23:00:00+00:00,131.7,131.7,131.57,131.57,791.0,131.6193,4.0
2013-01-03 00:00:00+00:00,131.57,131.57,131.55,131.55,407.0,131.5602,2.0
2013-01-03 12:00:00+00:00,130.57,130.68,130.57,130.68,600.0,130.6617,2.0
2013-01-03 13:00:00+00:00,131.15,131.82,131.15,131.57,10530.0,131.5836,43.0
2013-01-03 14:00:00+00:00,131.57,131.78,130.39,130.57,677442.0,130.9368,4604.0
2013-01-03 15:00:00+00:00,130.59,130.87,130.26,130.56,671594.0,130.5022,4894.0
2013-01-03 16:00:00+00:00,130.57,130.9,130.23,130.26,746737.0,130.6669,3745.0
2013-01-03 17:00:00+00:00,130.26,130.69,130.141,130.51,405917.0,130.4181,2753.0
2013-01-03 18:00:00+00:00,130.51,130.7499,130.16,130.67,323857.0,130.4088,2188.0
2013-01-03 19:00:00+00:00,130.69,130.69,130.07,130.58,579473.0,130.4125,4365.0
2013-01-03 20:00:00+00:00,130.56,130.93,130.43,130.76,805457.0,130.6935,5481.0
2013-01-03 21:00:00+00:00,130.94,130.94,130.71,130.71,40492.0,130.9401,6.0
2013-01-04 13:00:00+00:00,131.0,131.0,130.99,131.0,700.0,130.9986,4.0
2013-01-04 14:00:00+00:00,131.16,131.36,130.32,130.75,452375.0,130.6893,3048.0
2013-01-04 15:00:00+00:00,130.79,132.0,130.74,131.06,908156.0,131.4262,5656.0
2013-01-04 16:00:00+00:00,131.07,131.64,131.0,131.44,383391.0,131.2993,2611.0
