timestamp,open,high,low,close,volume,vwap,transactions
2012-12-31 14:00:00+00:00,17.0325,17.0725,16.9375,17.0051,480484.0,17.0027,768.0
2012-12-31 15:00:00+00:00,17.005,17.09,16.96,17.05,900576.0,17.025,1487.0
2012-12-31 16:00:00+00:00,17.0485,17.095,16.9875,16.9975,439464.0,17.0458,833.0
2012-12-31 17:00:00+00:00,17.0,17.17,16.9975,17.072,510696.0,17.0726,894.0
2012-12-31 18:00:00+00:00,17.075,17.14,17.0325,17.0925,594092.0,17.0758,1200.0
2012-12-31 19:00:00+00:00,17.09,17.1975,17.0625,17.18,619768.0,17.1251,1046.0
2012-12-31 20:00:00+00:00,17.1873,17.3125,17.125,17.2975,1712588.0,17.2192,2707.0
2012-12-31 22:00:00+00:00,17.2975,17.2975,17.2975,17.2975,528.0,17.2975,1.0
2013-01-01 00:00:00+00:00,17.3125,17.3125,17.3125,17.3125,1200.0,17.3125,1.0
2013-01-02 13:00:00+00:00,17.2975,17.2975,17.2975,17.2975,117200.0,17.2975,1.0
2013-01-02 14:00:00+00:00,17.4975,17.6025,17.46,17.55,1154520.0,17.5224,1291.0
2013-01-02 15:00:00+00:00,17.5525,17.6425,17.4725,17.4907,831508.0,17.555,1557.0
2013-01-02 16:00:00+00:00,17.4925,17.5425,17.48,17.5125,1554728.0,17.5053,1595.0
2013-01-02 17:00:00+00:00,17.5078,17.53,17.4625,17.4625,568716.0,17.5039,1051.0
2013-01-02 18:00:00+00:00,17.4625,17.505,17.4525,17.4675,568808.0,17.4756,1062.0
2013-01-02 19:00:00+00:00,17.4675,17.5025,17.4575,17.4938,846472.0,17.4843,1560.0
2013-01-02 20:00:00+00:00,17.4938,17.63,17.4925,17.63,2170576.0,17.5563,3497.0
2013-01-02 23:00:00+00:00,17.63,17.63,17.63,17.63,14868.0,17.63,1.0
2013-01-03 13:00:00+00:00,17.63,17.63,17.63,17.63,13084.0,17.63,1.0
2013-01-03 14:00:00+00:00,17.65,17.6925,17.6075,17.6075,364172.0,17.6416,513.0
2013-01-03 15:00:00+00:00,17.6075,17.66,17.5825,17.6525,588912.0,17.629,1071.0
2013-01-03 16:00:00+00:00,17.6525,17.69,17.64,17.6713,428424.0,17.6622,788.0
2013-01-03 17:00:00+00:00,17.665,17.7075,17.66,17.6988,276008.0,17.6848,509.0
2013-01-03 18:00:00+00:00,17.6985,17.7075,17.6725,17.6875,332532.0,17.6907,683.0
2013-01-03 19:00:00+00:00,17.6825,17.6825,17.61,17.64,645456.0,17.6438,1331.0
2013-01-03 20:00:00+00:00,17.6425,17.6675,17.5875,17.63,1707412.0,17.6285,2436.0
2013-01-03 21:00:00+00:00,17.6325,17.6325,17.6325,17.6325,135688.0,17.6325,1.0
2013-01-04 14:00:00+00:00,17.66,17.67,17.6125,17.67,219896.0,17.6481,331.0
